,dist,prob
5158,1370.6070607060706,1.1747665694183258e-145
5159,1370.7370737073707,5.806995235261382e-146
5160,1370.8670867086707,2.914070761576675e-146
5161,1370.997099709971,1.4841099298833262e-146
5162,1371.1271127112711,7.663616159301028e-147
5163,1371.2571257125715,4.0064665682179294e-147
5164,1371.3871387138715,2.1167144978593625e-147
5165,1371.5171517151716,1.1279420260479302e-147
5166,1371.6471647164717,6.050549462095492e-148
5167,1371.7771777177718,3.261416720619601e-148
5168,1371.9071907190719,1.763725649348662e-148
5169,1372.037203720372,9.556102991479051e-149
5170,1372.167216721672,5.1816593131641715e-149
5171,1372.2972297229724,2.8093218149557053e-149
5172,1372.4272427242724,1.521830631012101e-149
5173,1372.5572557255728,8.232261958407793e-150
5174,1372.6872687268728,4.4449995704416644e-150
5175,1372.817281728173,2.3948611311780537e-150
5176,1372.947294729473,1.287172435479803e-150
5177,1373.077307730773,6.900176466424364e-151
5178,1373.2073207320732,3.6888531831397525e-151
5179,1373.3373337333733,1.9664699772995956e-151
5180,1373.4673467346734,1.045244142253114e-151
5181,1373.5973597359737,5.5393913594652475e-152
5182,1373.7273727372738,2.9268953250059855e-152
5183,1373.857385738574,1.541863974761751e-152
5184,1373.9873987398742,8.097973920651316e-153
5185,1374.1174117411742,4.2403325124910103e-153
5186,1374.2474247424743,2.2137169857782455e-153
5187,1374.3774377437744,1.1522634288903516e-153
5188,1374.5074507450745,5.980001070144474e-154
5189,1374.6374637463746,3.094471530729991e-154
5190,1374.7674767476747,1.5967149183892286e-154
5191,1374.897489748975,8.215770146735568e-155
5192,1375.027502750275,4.215785627826244e-155
5193,1375.1575157515751,2.1575112550462123e-155
5194,1375.2875287528755,1.1013192973254706e-155
5195,1375.4175417541755,5.607992927519025e-156
5196,1375.5475547554756,2.848996551972974e-156
5197,1375.6775677567757,1.444213509929885e-156
5198,1375.8075807580758,7.306338311208153e-157
5199,1375.9375937593759,3.689610226338497e-157
5200,1376.067606760676,1.8602303587852048e-157
5201,1376.1976197619763,9.366153668478729e-158
5202,1376.3276327632764,4.710596807924323e-158
5203,1376.4576457645765,2.367174951750737e-158
5204,1376.5876587658768,1.188913694296528e-158
5205,1376.7176717671769,5.969875811082942e-159
5206,1376.847684768477,2.9978175947365556e-159
5207,1376.977697769777,1.5059018351491284e-159
5208,1377.107710771077,7.569349521961884e-160
5209,1377.2377237723772,3.8080033642734476e-160
5210,1377.3677367736773,1.9177947236344093e-160
5211,1377.4977497749776,9.670308553131993e-161
5212,1377.6277627762777,4.8826286738177905e-161
5213,1377.7577757775778,2.4686268872483753e-161
5214,1377.887788778878,1.2497662213338622e-161
5215,1378.0178017801782,6.334709448069808e-162
5216,1378.1478147814782,3.214204162082546e-162
5217,1378.2778277827783,1.6321771597997273e-162
5218,1378.4078407840784,8.292477503193525e-163
5219,1378.5378537853785,4.2138887721828324e-163
5220,1378.6678667866786,2.140965822556651e-163
5221,1378.7978797879787,1.0871840611810698e-163
5222,1378.927892789279,5.515683237791677e-164
5223,1379.057905790579,2.794707918259691e-164
5224,1379.1879187918794,1.4137016368855054e-164
5225,1379.3179317931795,7.13698823306189e-165
5226,1379.4479447944796,3.594762643993657e-165
5227,1379.5779577957796,1.8059161715270667e-165
5228,1379.7079707970797,9.046572290968875e-166
5229,1379.8379837983798,4.517829787495396e-166
5230,1379.96799679968,2.2487877943367614e-166
5231,1380.09800980098,1.115491497901245e-166
5232,1380.2280228022803,5.513431058257865e-167
5233,1380.3580358035804,2.7149751680381343e-167
5234,1380.4880488048807,1.3318616883377002e-167
5235,1380.6180618061808,6.508377804007156e-168
5236,1380.7480748074809,3.1680113060803116e-168
5237,1380.878087808781,1.5359922430032753e-168
5238,1381.008100810081,7.417793273325095e-169
5239,1381.1381138113811,3.568166015097683e-169
5240,1381.2681268126812,1.709647026986968e-169
5241,1381.3981398139813,8.159616082392166e-170
5242,1381.5281528152816,3.879262041200648e-170
5243,1381.6581658165817,1.8372214170751117e-170
5244,1381.788178817882,8.668132393624114e-171
5245,1381.918191819182,4.074374025592575e-171
5246,1382.0482048204822,1.90804011477096e-171
5247,1382.1782178217823,8.902763555025949e-172
5248,1382.3082308230823,4.1389607486736956e-172
5249,1382.4382438243824,1.9173599237478782e-172
5250,1382.5682568256825,8.850675808107614e-173
5251,1382.6982698269826,4.071192909204871e-173
5252,1382.828282828283,1.8661584367644922e-173
5253,1382.958295829583,8.524382734717141e-174
5254,1383.088308830883,3.880321885971735e-174
5255,1383.2183218321834,1.7602019207759289e-174
5256,1383.3483348334835,7.956893064493729e-175
5257,1383.4783478347836,3.5842987827246514e-175
5258,1383.6083608360836,1.6089225026543096e-175
5259,1383.7383738373837,7.196550794704133e-176
5260,1383.8683868386838,3.207435947686654e-176
5261,1383.998399839984,1.4243612215389598e-176
5262,1384.1284128412842,6.302222023741182e-177
5263,1384.2584258425843,2.778181031451988e-177
5264,1384.3884388438844,1.2201182930071715e-177
5265,1384.5184518451847,5.33824984979565e-178
5266,1384.6484648464848,2.326657583133992e-178
5267,1384.7784778477849,1.0101457503709668e-178
5268,1384.908490849085,4.368532000244942e-179
5269,1385.038503850385,1.881783062037169e-179
5270,1385.1685168516851,8.073644925860873e-180
5271,1385.2985298529852,3.4500092201251374e-180
5272,1385.4285428542855,1.4682732191537969e-180
5273,1385.5585558555856,6.223233202377371e-181
5274,1385.6885688568857,2.626851483527182e-181
5275,1385.818581858186,1.1042159379854748e-181
5276,1385.948594859486,4.622336117439953e-182
5277,1386.0786078607862,1.9268559435160746e-182
5278,1386.2086208620863,7.998520942292091e-183
5279,1386.3386338633863,3.306258236179843e-183
5280,1386.4686468646864,1.3608994326138524e-183
5281,1386.5986598659865,5.577952713705156e-184
5282,1386.7286728672866,2.2765784769788947e-184
5283,1386.858685868587,9.252335146580925e-185
5284,1386.988698869887,3.7444309481926134e-185
5285,1387.1187118711873,1.509017227822439e-185
5286,1387.2487248724874,6.056037014915445e-186
5287,1387.3787378737875,2.420389799177707e-186
5288,1387.5087508750876,9.633989752648913e-187
5289,1387.6387638763877,3.8192530696870447e-187
5290,1387.7687768776877,1.5081194273403116e-187
5291,1387.8987898789878,5.932239039799443e-188
5292,1388.028802880288,2.3247440968377824e-188
5293,1388.1588158815882,9.077391736822284e-189
5294,1388.2888288828883,3.5321592472065e-189
5295,1388.4188418841886,1.369886783552866e-189
5296,1388.5488548854887,5.296317768609294e-190
5297,1388.6788678867888,2.0417161983635733e-190
5298,1388.8088808880889,7.849501406687939e-191
5299,1388.938893889389,3.010319146288304e-191
5300,1389.068906890689,1.1518833881616361e-191
5301,1389.1989198919891,4.398786871259927e-192
5302,1389.3289328932892,1.6768236083230994e-192
5303,1389.4589458945895,6.382185530442152e-193
5304,1389.5889588958896,2.4258810859574386e-193
5305,1389.71897189719,9.210176729348814e-194
5306,1389.84898489849,3.4932693096317906e-194
5307,1389.97899789979,1.3237725842600327e-194
5308,1390.1090109010902,5.0123978060382584e-195
5309,1390.2390239023903,1.8964551457115405e-195
5310,1390.3690369036904,7.169652004590937e-196
5311,1390.4990499049904,2.708226067919541e-196
5312,1390.6290629062905,1.0220116581407824e-196
5313,1390.7590759075908,3.852519019933765e-197
5314,1390.889088908891,1.450336064312955e-197
5315,1391.019101910191,5.4516709527120824e-198
5316,1391.1491149114913,2.0455868055208733e-198
5317,1391.2791279127914,7.65974567119709e-199
5318,1391.4091409140915,2.8614971486181363e-199
5319,1391.5391539153916,1.0661673789974114e-199
5320,1391.6691669166917,3.960772037266523e-200
5321,1391.7991799179918,1.466651479564734e-200
5322,1391.9291929192918,5.411775691519484e-201
5323,1392.0592059205921,1.98928130123412e-201
5324,1392.1892189218922,7.2824901702341625e-202
5325,1392.3192319231923,2.654493922688822e-202
5326,1392.4492449244926,9.631644626948877e-203
5327,1392.5792579257927,3.478110581012187e-203
5328,1392.7092709270928,1.2497607529755527e-203
5329,1392.839283928393,4.467623452364724e-204
5330,1392.969296929693,1.5886472123074922e-204
5331,1393.099309930993,5.618547667997304e-205
5332,1393.2293229322931,1.9761514354422246e-205
5333,1393.3593359335935,6.91160620734173e-206
5334,1393.4893489348935,2.4036566561957296e-206
5335,1393.6193619361936,8.311537653669078e-207
5336,1393.749374937494,2.8575581578477974e-207
5337,1393.879387938794,9.768118053076253e-208
5338,1394.009400940094,3.3199683544400975e-208
5339,1394.1394139413942,1.1219581606442185e-208
5340,1394.2694269426943,3.770148332875906e-209
5341,1394.3994399439944,1.2598103006596955e-209
5342,1394.5294529452945,4.186477314054226e-210
5343,1394.6594659465945,1.38365142548853e-210
5344,1394.7894789478948,4.5486401499584015e-211
5345,1394.919491949195,1.4875121464802931e-211
5346,1395.0495049504952,4.83965777652718e-212
5347,1395.1795179517953,1.5667459090537605e-212
5348,1395.3095309530954,5.0474234133283756e-213
5349,1395.4395439543955,1.6184075634219845e-213
5350,1395.5695569556956,5.165524776323742e-214
5351,1395.6995699569957,1.641390066406967e-214
5352,1395.8295829582958,5.193291970285958e-215
5353,1395.9595959595958,1.6363257481909338e-215
5354,1396.0896089608962,5.135165287638475e-216
5355,1396.2196219621962,1.6053017370141564e-216
5356,1396.3496349634966,4.999587852096889e-217
5357,1396.4796479647966,1.5514644175638338e-217
5358,1396.6096609660967,4.797675086994134e-218
5359,1396.7396739673968,1.4785924408330478e-218
5360,1396.869686968697,4.541898166324912e-219
5361,1396.999699969997,1.3907052491238793e-219
5362,1397.129712971297,4.2449597829035095e-220
5363,1397.2597259725972,1.2917514064409223e-220
5364,1397.3897389738975,3.9189621576235506e-221
5365,1397.5197519751976,1.185395882504259e-221
5366,1397.6497649764979,3.5748913472354025e-222
5367,1397.779777977798,1.0749037577169561e-222
5368,1397.909790979098,3.222383193708692e-223
5369,1398.0398039803981,9.631028285646693e-224
5370,1398.1698169816982,2.869700715832505e-224
5371,1398.2998299829983,8.52400030244752e-225
5372,1398.4298429842984,2.5238396642184956e-225
5373,1398.5598559855985,7.448255144875817e-226
5374,1398.6898689868988,2.190683833405006e-226
5375,1398.8198819881989,6.420819150982169e-227
5376,1398.949894989499,1.8751487451168828e-227
5377,1399.0799079907993,5.455829549805273e-228
5378,1399.2099209920993,1.5812758356351637e-228
5379,1399.3399339933994,4.564734080257252e-229
5380,1399.4699469946995,1.3122643160929731e-229
5381,1399.5999599959996,3.7563006752446987e-230
5382,1399.7299729972997,1.070450180283642e-230
5383,1399.8599859985998,3.036495703427003e-231
5384,1399.9899989999,8.57257995095901e-232
5385,1400.1200120012002,2.408327673273922e-232
5386,1400.2500250025003,6.731588512107637e-233
5387,1400.3800380038006,1.871763286857289e-233
5388,1400.5100510051006,5.176664692126119e-234
5389,1400.6400640064007,1.4238048929693515e-234
5390,1400.7700770077008,3.893940643291517e-235
5391,1400.900090009001,1.0587790677591822e-235
5392,1401.030103010301,2.8617996634833535e-236
5393,1401.160116011601,7.688360906848369e-237
5394,1401.2901290129014,2.0527402699013897e-237
5395,1401.4201420142015,5.446122601072249e-238
5396,1401.5501550155016,1.43563485437359e-238
5397,1401.6801680168019,3.7597275619300808e-239
5398,1401.810181018102,9.780924766740786e-240
5399,1401.940194019402,2.527392927756316e-240
5400,1402.0702070207021,6.486283096398264e-241
5401,1402.2002200220022,1.653153436743671e-241
5402,1402.3302330233023,4.183996150538719e-242
5403,1402.4602460246024,1.0514770881852502e-242
5404,1402.5902590259025,2.62368194386697e-243
5405,1402.7202720272028,6.499808868737285e-244
5406,1402.8502850285029,1.5986224853639795e-244
5407,1402.9802980298032,3.903262043789512e-245
5408,1403.1103110311033,9.460824873256285e-246
5409,1403.2403240324034,2.2763300542798326e-246
5410,1403.3703370337034,5.436683648090921e-247
5411,1403.5003500350035,1.2888881497629032e-247
5412,1403.6303630363036,3.0329856201918614e-248
5413,1403.7603760376037,7.084230926997879e-249
5414,1403.8903890389038,1.6423927981882414e-249
5415,1404.020402040204,3.779368491216347e-250
5416,1404.1504150415042,8.632094263487491e-251
5417,1404.2804280428045,1.9568851236847e-251
5418,1404.4104410441046,4.403160825735986e-252
5419,1404.5404540454047,9.83358099859182e-253
5420,1404.6704670467047,2.17973841827121e-253
5421,1404.8004800480048,4.795562729721667e-254
5422,1404.930493049305,1.047160747120661e-254
5423,1405.060506050605,2.269449538722374e-255
5424,1405.190519051905,4.881512133224125e-256
5425,1405.3205320532054,1.0420926018288601e-256
5426,1405.4505450545055,2.207830264542013e-257
5427,1405.5805580558056,4.642153399660962e-258
5428,1405.7105710571059,9.686172906298067e-259
5429,1405.840584058406,2.0056063587341703e-259
5430,1405.970597059706,4.1207759134552456e-260
5431,1406.1006100610061,8.400949785665731e-261
5432,1406.2306230623062,1.6992894252663185e-261
5433,1406.3606360636063,3.4100964934518475e-262
5434,1406.4906490649064,6.78882344043197e-263
5435,1406.6206620662067,1.3406538825299454e-263
5436,1406.7506750675068,2.6260121830051833e-264
5437,1406.8806880688069,5.101482563251813e-265
5438,1407.0107010701072,9.828240541670102e-266
5439,1407.1407140714073,1.877559411245296e-266
5440,1407.2707270727074,3.5563793978109636e-267
5441,1407.4007400740074,6.678461086922332e-268
5442,1407.5307530753075,1.243242743003299e-268
5443,1407.6607660766076,2.2940572415575828e-269
5444,1407.7907790779077,4.195459858210569e-270
5445,1407.920792079208,7.603983184070454e-271
5446,1408.050805080508,1.3656822106390283e-271
5447,1408.1808180818082,2.4303428029645268e-272
5448,1408.3108310831085,4.285084527833209e-273
5449,1408.4408440844086,7.485008860657761e-274
5450,1408.5708570857087,1.2951982734497068e-274
5451,1408.7008700870088,2.2200581825859223e-275
5452,1408.8308830883088,3.769236016273607e-276
5453,1408.960896089609,6.338461231601275e-277
5454,1409.090909090909,1.0557008278061025e-277
5455,1409.2209220922093,1.7414625737062654e-278
5456,1409.3509350935094,2.8451072338710255e-279
5457,1409.4809480948095,4.603572683116765e-280
5458,1409.6109610961098,7.377515818866736e-281
5459,1409.74097409741,1.1710025361553482e-281
5460,1409.87098709871,1.8410234876781732e-282
5461,1410.00100010001,2.867108409628793e-283
5462,1410.1310131013101,4.423343468524732e-284
5463,1410.2610261026102,6.761254000425031e-285
5464,1410.3910391039103,1.0240774744772562e-285
5465,1410.5210521052104,1.537226324174002e-286
5466,1410.6510651065107,2.2873103824432681e-287
5467,1410.7810781078108,3.3743546909083174e-288
5468,1410.911091109111,4.936790209192338e-289
5469,1411.0411041104112,7.164920563552234e-290
5470,1411.1711171117113,1.0318822572611189e-290
5471,1411.3011301130114,1.4752144565738202e-291
5472,1411.4311431143115,2.094378753837003e-292
5473,1411.5611561156115,2.954017251218537e-293
5474,1411.6911691169116,4.141178551169625e-294
5475,1411.8211821182117,5.772904644873465e-295
5476,1411.951195119512,8.006440026633316e-296
5477,1412.081208120812,1.1053005318833414e-296
5478,1412.2112211221124,1.5196420923835119e-297
5479,1412.3412341234125,2.081833167489586e-298
5480,1412.4712471247126,2.843241256154095e-299
5481,1412.6012601260127,3.873078174851276e-300
5482,1412.7312731273128,5.264697677123866e-301
5483,1412.8612861286128,7.144134187826808e-302
5484,1412.991299129913,9.681661620767776e-303
5485,1413.121312131213,1.3107398998493518e-303
5486,1413.2513251325133,1.773229776019974e-304
5487,1413.3813381338134,2.397621668015343e-305
5488,1413.5113511351135,3.2405218655558993e-306
5489,1413.6413641364138,4.378069103579844e-307
5490,1413.771377137714,5.912336148001837e-308
5491,1413.901390139014,7.979569509121406e-309
5492,1414.031403140314,1.0760642880922e-309
5493,1414.1614161416142,1.44941009405587e-310
5494,1414.2914291429142,1.9492130875786e-311
5495,1414.4214421442143,2.61597032782e-312
5496,1414.5514551455146,3.50169554523e-313
5497,1414.6814681468147,4.672463452e-314
5498,1414.8114811481148,6.211206607e-315
5499,1414.9414941494151,8.2206667e-316
5500,1415.0715071507152,1.0826349e-316
5501,1415.2015201520153,1.417927e-317
5502,1415.3315331533154,1.845824e-318
5503,1415.4615461546155,2.38713e-319
5504,1415.5915591559155,3.0657e-320
5505,1415.7215721572156,3.91e-321
5506,1415.851585158516,4.94e-322
5507,1415.981598159816,6.4e-323
5508,1416.1116111611161,1e-323
5509,1416.2416241624164,0.0
5510,1416.3716371637165,0.0
5511,1416.5016501650166,0.0
5512,1416.6316631663167,0.0
5513,1416.7616761676168,0.0
5514,1416.8916891689169,0.0
5515,1417.021702170217,0.0
5516,1417.1517151715173,0.0
5517,1417.2817281728173,0.0
5518,1417.4117411741174,0.0
5519,1417.5417541754177,0.0
5520,1417.6717671767178,0.0
5521,1417.801780178018,0.0
5522,1417.931793179318,0.0
5523,1418.061806180618,0.0
5524,1418.1918191819182,0.0
5525,1418.3218321832182,0.0
5526,1418.4518451845183,0.0
5527,1418.5818581858186,0.0
5528,1418.7118711871187,0.0
5529,1418.841884188419,0.0
5530,1418.9718971897191,0.0
5531,1419.1019101910192,0.0
5532,1419.2319231923193,0.0
