,feh,prob
152,0.015201520152015202,4.707281600148898
153,0.015301530153015303,4.881290790160495
154,0.015401540154015403,5.060411412051232
155,0.015501550155015502,5.244748815160783
156,0.015601560156015602,5.434409407477199
157,0.0157015701570157,5.629500654255784
158,0.0158015801580158,5.830131077295121
159,0.0159015901590159,6.036410254742534
160,0.016001600160016,6.248448821628004
161,0.016101610161016102,6.466358470971194
162,0.016201620162016202,6.690251955647506
163,0.016301630163016303,6.920243090981079
164,0.016401640164016403,7.156446758023955
165,0.016501650165016504,7.398978907643502
166,0.0166016601660166,7.647956565441489
167,0.0167016701670167,7.903497837363518
168,0.0168016801680168,8.165721916325507
169,0.0169016901690169,8.434749089516831
170,0.017001700170017002,8.710700746692746
171,0.017101710171017102,8.993699389374262
172,0.017201720172017203,9.283868640823167
173,0.017301730173017303,9.581333257152924
174,0.017401740174017404,9.886219139232457
175,0.017501750175017504,10.19865334553993
176,0.0176017601760176,10.518764106194588
177,0.0177017701770177,10.846680837671702
178,0.0178017801780178,11.182534158781426
179,0.017901790179017902,11.52645590755816
180,0.018001800180018002,11.878579159103642
181,0.018101810181018103,12.239038244641142
182,0.018201820182018203,12.607968771408324
183,0.018301830183018303,12.985507643750074
184,0.018401840184018404,13.371793085195355
185,0.0185018501850185,13.766964661682778
186,0.0186018601860186,14.171163305669943
187,0.0187018701870187,14.584531341583475
188,0.018801880188018802,15.007212512057707
189,0.018901890189018902,15.439352005545384
190,0.019001900190019003,15.881096484809657
191,0.019101910191019103,16.332594116526966
192,0.019201920192019203,16.793994602079255
193,0.019301930193019304,17.265449209368107
194,0.019401940194019404,17.74711080571004
195,0.0195019501950195,18.239133891833536
196,0.0196019601960196,18.74167463701771
197,0.019701970197019702,19.25489091523153
198,0.019801980198019802,19.778942342411458
199,0.019901990199019903,20.313990314851267
200,0.020002000200020003,20.860198048575285
201,0.020102010201020103,21.417730619923233
202,0.020202020202020204,21.986755007066797
203,0.020302030203020304,22.56744013271045
204,0.0204020402040204,23.159956907871408
205,0.0205020502050205,23.764478276550904
206,0.020602060206020602,24.38117926164554
207,0.020702070207020702,25.01023701182198
208,0.020802080208020803,25.651830849516145
209,0.020902090209020903,26.306142319821934
210,0.021002100210021003,26.97335524051152
211,0.021102110211021104,27.653655753032925
212,0.021202120212021204,28.34723237472654
213,0.021302130213021304,29.054276051647587
214,0.0214021402140214,29.77498021276523
215,0.0215021502150215,30.509540824949916
216,0.021602160216021602,31.258156449005998
217,0.021702170217021702,32.02102829665371
218,0.021802180218021803,32.79836028852401
219,0.021902190219021903,33.590359113057545
220,0.022002200220022004,34.39723428643941
221,0.022102210221022104,35.219198213088575
222,0.022202220222022204,36.05646624788934
223,0.0223022302230223,36.90925675830382
224,0.0224022402240224,37.777791188181716
225,0.022502250225022502,38.66229412211801
226,0.022602260226022602,39.56299335073731
227,0.022702270227022703,40.480119936795205
228,0.022802280228022803,41.41390828216249
229,0.022902290229022904,42.36459619583933
230,0.023002300230023004,43.33242496240183
231,0.023102310231023104,44.317639411513845
232,0.023202320232023205,45.320487988227086
233,0.0233023302330233,46.341222824066236
234,0.023402340234023402,47.380099808736105
235,0.023502350235023502,48.43737866268729
236,0.023602360236023603,49.51332301046306
237,0.023702370237023703,50.60820045455001
238,0.023802380238023804,51.72228265032228
239,0.023902390239023904,52.855845381102164
240,0.024002400240024004,54.00916863452429
241,0.024102410241024105,55.18253667875686
242,0.0242024202420242,56.37623814044849
243,0.024302430243024302,57.59056608201169
244,0.024402440244024402,58.82581808049609
245,0.024502450245024503,60.082296306498975
246,0.024602460246024603,61.36030760385262
247,0.024702470247024703,62.660163569497094
248,0.024802480248024804,63.98218063459629
249,0.024902490249024904,65.3266801449806
250,0.025002500250025005,66.6939884433012
251,0.025102510251025105,68.08443695060022
252,0.025202520252025202,69.49836224908601
253,0.025302530253025302,70.93610616434476
254,0.025402540254025403,72.39801584887611
255,0.025502550255025503,73.88444386563876
256,0.025602560256025603,75.39574827123326
257,0.025702570257025704,76.93229270056422
258,0.025802580258025804,78.4944464508087
259,0.025902590259025905,80.08258456595998
260,0.026002600260026005,81.69708792129973
261,0.026102610261026102,83.33834330862463
262,0.026202620262026202,85.00674352085781
263,0.026302630263026303,86.70268743752617
264,0.026402640264026403,88.42658010929941
265,0.026502650265026503,90.17883284401498
266,0.026602660266026604,91.95986329085011
267,0.026702670267026704,93.77009552643769
268,0.026802680268026804,95.60996013934762
269,0.026902690269026905,97.4798943152982
270,0.027002700270027005,99.38034192207903
271,0.027102710271027102,101.3117535942923
272,0.027202720272027203,103.2745868177013
273,0.027302730273027303,105.26930601383661
274,0.027402740274027403,107.29638262358296
275,0.027502750275027504,109.3562951914044
276,0.027602760276027604,111.4495294484756
277,0.027702770277027704,113.57657839585247
278,0.027802780278027805,115.73794238689474
279,0.027902790279027905,117.93412920962015
280,0.028002800280028002,120.16565416836372
281,0.028102810281028102,122.43304016502242
282,0.028202820282028203,124.73681777937908
283,0.028302830283028303,127.0775253495912
284,0.028402840284028404,129.4557090515053
285,0.028502850285028504,131.87192297732517
286,0.028602860286028604,134.32672921343223
287,0.028702870287028705,136.82069791810392
288,0.028802880288028805,139.3544073977597
289,0.028902890289028906,141.92844418335218
290,0.029002900290029002,144.54340310420596
291,0.029102910291029103,147.19988736289739
292,0.029202920292029203,149.89850860829534
293,0.029302930293029304,152.63988700733907
294,0.029402940294029404,155.42465131630647
295,0.029502950295029504,158.25343895188857
296,0.029602960296029605,161.12689605860066
297,0.029702970297029705,164.04567757880105
298,0.029802980298029805,167.01044731800295
299,0.029902990299029902,170.0218780121835
300,0.030003000300030003,173.08065139111878
301,0.030103010301030103,176.18745824290912
302,0.030203020302030203,179.34299847559973
303,0.030303030303030304,182.5479811784241
304,0.030403040304030404,185.803124681793
305,0.030503050305030505,189.10915661539698
306,0.030603060306030605,192.4668139652596
307,0.030703070307030705,195.87684313048143
308,0.030803080308030806,199.33999997666805
309,0.030903090309030903,202.85704988977196
310,0.031003100310031003,206.4287678265887
311,0.031103110311031103,210.05593836701019
312,0.031203120312031204,213.7393557619192
313,0.0313031303130313,217.47982397985913
314,0.0314031403140314,221.27815675473772
315,0.0315031503150315,225.13517762938255
316,0.0316031603160316,229.05171999915697
317,0.0317031703170317,233.02862715313356
318,0.0318031803180318,237.06675231597626
319,0.0319031903190319,241.16695868456307
320,0.032003200320032,245.33011946743002
321,0.032103210321032104,249.55711791921576
322,0.032203220322032204,253.8488473766153
323,0.032303230323032305,258.2062112903388
324,0.032403240324032405,262.6301232572906
325,0.032503250325032505,267.12150705250656
326,0.032603260326032606,271.681296654862
327,0.032703270327032706,276.31043627785635
328,0.032803280328032806,281.00988039512316
329,0.03290329032903291,285.78059376338456
330,0.03300330033003301,290.62355145020274
331,0.03310331033103311,295.5397388530381
332,0.0332033203320332,300.530151722799
333,0.0333033303330333,305.595796182402
334,0.0334033403340334,310.73768874745457
335,0.0335033503350335,315.95685634311053
336,0.0336033603360336,321.25433632218665
337,0.0337033703370337,326.631176479173
338,0.0338033803380338,332.08843506774804
339,0.033903390339033904,337.627180812968
340,0.034003400340034004,343.2484929259941
341,0.034103410341034104,348.9534611156474
342,0.034203420342034205,354.7431856009307
343,0.034303430343034305,360.61877712230444
344,0.034403440344034406,366.5813569515256
345,0.034503450345034506,372.63205690237044
346,0.034603460346034606,378.7720193412064
347,0.03470347034703471,385.0023971943322
348,0.03480348034803481,391.32435395831
349,0.03490349034903491,397.7390637096828
350,0.03500350035003501,404.24771111202165
351,0.0351035103510351,410.8514914248712
352,0.0352035203520352,417.5516105134175
353,0.0353035303530353,424.3492848560847
354,0.0354035403540354,431.2457415554672
355,0.0355035503550355,438.2422183465502
356,0.0356035603560356,445.33996360468365
357,0.035703570357035704,452.5402363597688
358,0.035803580358035804,459.84430630381894
359,0.035903590359035904,467.2534538042381
360,0.036003600360036005,474.76896991632674
361,0.036103610361036105,482.3921563946718
362,0.036203620362036205,490.12432570817003
363,0.036303630363036306,497.96680105712005
364,0.036403640364036406,505.9209163886839
365,0.03650365036503651,513.9880164120085
366,0.03660366036603661,522.169456621732
367,0.03670367036703671,530.4666033150035
368,0.03680368036803681,538.8808336168574
369,0.03690369036903691,547.4135355026067
370,0.037003700370037,556.0661078219684
371,0.0371037103710371,564.8399603299425
372,0.0372037203720372,573.7365137154812
373,0.0373037303730373,582.7571996312222
374,0.0374037403740374,591.9034607298861
375,0.0375037503750375,601.1767507008852
376,0.037603760376037604,610.5785343054962
377,0.037703770377037704,620.1102874248518
378,0.037803780378037805,629.7734970952773
379,0.037903790379037905,639.5696615605087
380,0.038003800380038005,649.5002903207234
381,0.038103810381038106,659.5669041828493
382,0.038203820382038206,669.7710353152333
383,0.038303830383038306,680.1142273090262
384,0.03840384038403841,690.5980352356084
385,0.03850385038503851,701.2240257153147
386,0.03860386038603861,711.9937769802696
387,0.03870387038703871,722.9088789500408
388,0.03880388038803881,733.970933302671
389,0.0389038903890389,745.1815535550497
390,0.039003900390039,756.5423651442106
391,0.0391039103910391,768.0550055097449
392,0.0392039203920392,779.7211241883617
393,0.0393039303930393,791.5423829000096
394,0.039403940394039404,803.520455648187
395,0.039503950395039504,815.6570288183933
396,0.039603960396039604,827.9538012819631
397,0.039703970397039705,840.4124845065421
398,0.039803980398039805,853.034802662531
399,0.039903990399039906,865.822492745351
400,0.040004000400040006,878.7773046858247
401,0.040104010401040106,891.9010014854331
402,0.04020402040204021,905.1953593326805
403,0.04030403040304031,918.66216773941
404,0.04040404040404041,932.3032296786919
405,0.04050405040504051,946.1203617176079
406,0.04060406040604061,960.1153941665958
407,0.04070407040704071,974.2901712219428
408,0.0408040804080408,988.6465511192713
409,0.0409040904090409,1003.1864062887947
410,0.041004100410041,1017.9116235107244
411,0.0411041104110411,1032.8241040820699
412,0.041204120412041204,1047.9257639786729
413,0.041304130413041304,1063.218534028312
414,0.041404140414041404,1078.7043600839056
415,0.041504150415041505,1094.3852031976442
416,0.041604160416041605,1110.2630398028707
417,0.041704170417041705,1126.3398619025998
418,0.041804180418041806,1142.61767725043
419,0.041904190419041906,1159.0985095411584
420,0.04200420042004201,1175.7843986163937
421,0.04210421042104211,1192.6774006441947
422,0.04220422042204221,1209.7795883283532
423,0.04230423042304231,1227.0930511143624
424,0.04240424042404241,1244.6198953891428
425,0.04250425042504251,1262.362244689634
426,0.04260426042604261,1280.3222399180554
427,0.0427042704270427,1298.5020395508816
428,0.0428042804280428,1316.903819859284
429,0.0429042904290429,1335.5297751205462
430,0.043004300430043,1354.3821178457833
431,0.043104310431043104,1373.4630789959092
432,0.043204320432043204,1392.774908207156
433,0.043304330433043305,1412.3198740210057
434,0.043404340434043405,1432.1002641015543
435,0.043504350435043505,1452.1183854733918
436,0.043604360436043606,1472.3765647506916
437,0.043704370437043706,1492.8771483574726
438,0.043804380438043806,1513.622502776318
439,0.04390439043904391,1534.6150147626104
440,0.04400440044004401,1555.857091592295
441,0.04410441044104411,1577.3511612886082
442,0.04420442044204421,1599.099672859186
443,0.04430443044304431,1621.1050965231345
444,0.04440444044404441,1643.3699239556247
445,0.04450445044504451,1665.8966685196024
446,0.0446044604460446,1688.6878654867057
447,0.0447044704470447,1711.74607229173
448,0.0448044804480448,1735.0738687455053
449,0.044904490449044904,1758.6738572825116
450,0.045004500450045004,1782.5486631789536
451,0.045104510451045104,1806.7009347928972
452,0.045204520452045205,1831.133343784481
453,0.045304530453045305,1855.8485853499126
454,0.045404540454045406,1880.8493784407872
455,0.045504550455045506,1906.1384659915086
456,0.045604560456045606,1931.7186151424655
457,0.04570457045704571,1957.5926174587498
458,0.04580458045804581,1983.7632891382962
459,0.04590459045904591,2010.2334712510162
460,0.04600460046004601,2037.006029922141
461,0.04610461046104611,2064.0838565628737
462,0.04620462046204621,2091.4698680744764
463,0.04630463046304631,2119.167007047626
464,0.04640464046404641,2147.178241964677
465,0.0465046504650465,2175.506567401542
466,0.0466046604660466,2204.1550042218128
467,0.046704670467046704,2233.1265997661826
468,0.046804680468046804,2262.4244280432263
469,0.046904690469046904,2292.051589914831
470,0.047004700470047005,2322.0112132689824
471,0.047104710471047105,2352.3064532064473
472,0.047204720472047206,2382.940492208861
473,0.047304730473047306,2413.9165403064744
474,0.047404740474047406,2445.2378352484156
475,0.04750475047504751,2476.9076426494003
476,0.04760476047604761,2508.929256161765
477,0.04770477047704771,2541.30599762079
478,0.04780478047804781,2574.0412171835483
479,0.04790479047904791,2607.138293478829
480,0.04800480048004801,2640.600633745606
481,0.04810481048104811,2674.4316739602314
482,0.04820482048204821,2708.6348789688222
483,0.04830483048304831,2743.213742598707
484,0.0484048404840484,2778.1717877936135
485,0.048504850485048503,2813.5125667085154
486,0.048604860486048604,2849.2396608272065
487,0.048704870487048704,2885.356681057672
488,0.048804880488048805,2921.8672678392886
489,0.048904890489048905,2958.7750912157094
490,0.049004900490049005,2996.083850934152
491,0.049104910491049106,3033.7972765216314
492,0.049204920492049206,3071.9191273599745
493,0.049304930493049307,3110.453192754337
494,0.04940494049404941,3149.403291990114
495,0.04950495049504951,3188.773274394514
496,0.04960496049604961,3228.567019398476
497,0.04970497049704971,3268.788436555478
498,0.04980498049804981,3309.4414656163744
499,0.04990499049904991,3350.5300765296192
500,0.05000500050005001,3392.058269486611
501,0.05010501050105011,3434.030074942939
502,0.05020502050205021,3476.4495536325753
503,0.0503050305030503,3519.3207965639826
504,0.050405040504050404,3562.647925040138
505,0.050505050505050504,3606.4350906488185
506,0.050605060506050605,3650.6864752546885
507,0.050705070507050705,3695.4062909675627
508,0.050805080508050805,3740.598780141538
509,0.050905090509050906,3786.2682153395726
510,0.051005100510051006,3832.4188992799463
511,0.051105110511051106,3879.0551648134465
512,0.05120512051205121,3926.1813748636077
513,0.05130513051305131,3973.801922379143
514,0.05140514051405141,4021.921230243755
515,0.05150515051505151,4070.5437512435374
516,0.05160516051605161,4119.673967959718
517,0.05170517051705171,4169.316392686793
518,0.05180518051805181,4219.475567344885
519,0.05190519051905191,4270.156063386578
520,0.05200520052005201,4321.3624816620995
521,0.05210521052105211,4373.099452329205
522,0.052205220522052204,4425.371634722796
523,0.052305230523052304,4478.183717200446
524,0.052405240524052404,4531.540417032435
525,0.052505250525052505,4585.4464802216335
526,0.052605260526052605,4639.906681366171
527,0.052705270527052706,4694.925823498891
528,0.052805280528052806,4750.508737876289
529,0.052905290529052906,4806.660283820889
530,0.05300530053005301,4863.385348518745
531,0.05310531053105311,4920.6888468169755
532,0.05320532053205321,4978.575720995684
533,0.05330533053305331,5037.050940557528
534,0.05340534053405341,5096.119501991296
535,0.05350535053505351,5155.786428505812
536,0.05360536053605361,5216.056769810593
537,0.05370537053705371,5276.935601797229
538,0.05380538053805381,5338.428026303909
539,0.05390539053905391,5400.539170800089
540,0.05400540054005401,5463.274188088429
541,0.054105410541054104,5526.638255976625
542,0.054205420542054204,5590.636576983903
543,0.054305430543054305,5655.2743779493185
544,0.054405440544054405,5720.556909716273
545,0.054505450545054505,5786.489446731458
546,0.054605460546054606,5853.077286690276
547,0.054705470547054706,5920.325750126833
548,0.05480548054805481,5988.240179991598
549,0.05490549054905491,6056.825941226044
550,0.05500550055005501,6126.088420338805
551,0.05510551055105511,6196.03302491134
552,0.05520552055205521,6266.665183146001
553,0.05530553055305531,6337.990343386174
554,0.05540554055405541,6410.013973547193
555,0.05550555055505551,6482.741560658431
556,0.05560556055605561,6556.178610265498
557,0.05570557055705571,6630.3306458779225
558,0.05580558055805581,6705.203208406494
559,0.05590559055905591,6780.801855515918
560,0.056005600560056004,6857.132161047918
561,0.056105610561056105,6934.199714326654
562,0.056205620562056205,7012.010119528475
563,0.056305630563056305,7090.5689949948255
564,0.056405640564056406,7169.881972469996
565,0.056505650565056506,7249.954696443962
566,0.056605660566056606,7330.7928233336015
567,0.05670567056705671,7412.402020739139
568,0.05680568056805681,7494.787966620416
569,0.05690569056905691,7577.956348478212
570,0.05700570057005701,7661.912862482276
571,0.05710571057105711,7746.66321262564
572,0.05720572057205721,7832.213109782862
573,0.05730573057305731,7918.568270783969
574,0.05740574057405741,8005.734417479001
575,0.05750575057505751,8093.717275724129
576,0.05760576057605761,8182.522574352402
577,0.05770577057705771,8272.15604416192
578,0.05780578057805781,8362.62341682973
579,0.057905790579057904,8453.930423783746
580,0.058005800580058005,8546.082795091945
581,0.058105810581058105,8639.086258277728
582,0.058205820582058206,8732.946537144277
583,0.058305830583058306,8827.669350507844
584,0.058405840584058406,8923.260410979714
585,0.05850585058505851,9019.725423609172
586,0.05860586058605861,9117.070084623108
587,0.05870587058705871,9215.300080017283
588,0.05880588058805881,9314.421084157086
589,0.05890589058905891,9414.438758358192
590,0.05900590059005901,9515.358749422794
591,0.05910591059105911,9617.186688125119
592,0.05920592059205921,9719.928187657413
593,0.05930593059305931,9823.588842088018
594,0.05940594059405941,9928.174224709996
595,0.05950595059505951,10033.689886414022
596,0.05960596059605961,10140.141353990912
597,0.05970597059705971,10247.534128395977
598,0.059805980598059805,10355.873683001812
599,0.059905990599059905,10465.165461764036
600,0.060006000600060005,10575.414877414945
601,0.060106010601060106,10686.627309571297
602,0.060206020602060206,10798.808102756322
603,0.06030603060306031,10911.962564552976
604,0.06040604060406041,11026.095963477032
605,0.06050605060506051,11141.213527012385
606,0.06060606060606061,11257.320439510315
607,0.06070607060706071,11374.42184006288
608,0.06080608060806081,11492.52282037631
609,0.06090609060906091,11611.628422447791
610,0.06100610061006101,11731.743636509194
611,0.06110611061106111,11852.873398567783
612,0.06120612061206121,11975.022588177359
613,0.06130613061306131,12098.196026087067
614,0.06140614061406141,12222.398471730503
615,0.06150615061506151,12347.634620900824
616,0.06160616061606161,12473.909103172002
617,0.061706170617061705,12601.226479428127
618,0.061806180618061805,12729.591239282487
619,0.061906190619061906,12859.007798457078
620,0.062006200620062006,12989.480496117014
621,0.062106210621062106,13121.013592263555
622,0.06220622062206221,13253.611264913645
623,0.06230623062306231,13387.277607401022
624,0.06240624062406241,13522.016625546848
625,0.06250625062506251,13657.832234820895
626,0.0626062606260626,13794.728257484792
627,0.0627062706270627,13932.708419649563
628,0.0628062806280628,14071.77634834052
629,0.0629062906290629,14211.935568511379
630,0.063006300630063,14353.189500017099
631,0.0631063106310631,14495.541454578191
632,0.0632063206320632,14638.994632646509
633,0.0633063306330633,14783.552120321261
634,0.0634063406340634,14929.216886159169
635,0.0635063506350635,15075.991778027086
636,0.0636063606360636,15223.879519842882
637,0.0637063706370637,15372.882708355877
638,0.0638063806380638,15523.00380980393
639,0.0639063906390639,15674.245156719067
640,0.064006400640064,15826.608944469412
641,0.06410641064106411,15980.09722796652
642,0.06420642064206421,16134.711918234518
643,0.06430643064306431,16290.454779038344
644,0.06440644064406441,16447.32742342241
645,0.06450645064506451,16605.331310204056
646,0.06460646064606461,16764.467740576885
647,0.06470647064706471,16924.737854528033
648,0.06480648064806481,17086.142627354813
649,0.06490649064906491,17248.682866126663
650,0.06500650065006501,17412.35920602864
651,0.06510651065106511,17577.17210694125
652,0.06520652065206521,17743.121849713134
653,0.06530653065306531,17910.20853262014
654,0.06540654065406541,18078.432067705897
655,0.06550655065506551,18247.792177177565
656,0.06560656065606561,18418.288389742745
657,0.06570657065706571,18589.920037004485
658,0.06580658065806581,18762.686249687158
659,0.06590659065906591,18936.58595410784
660,0.06600660066006601,19111.61786839511
661,0.06610661066106611,19287.78049890272
662,0.06620662066206622,19465.072136403087
663,0.06630663066306632,19643.490852573006
664,0.0664066406640664,19823.034496151096
665,0.0665066506650665,20003.70068936437
666,0.0666066606660666,20185.4868242265
667,0.0667066706670667,20368.390058752684
668,0.0668066806680668,20552.4073135479
669,0.0669066906690669,20737.535267845953
670,0.067006700670067,20923.7703560512
671,0.0671067106710671,21111.10876393597
672,0.0672067206720672,21299.546425230626
673,0.0673067306730673,21489.079017744392
674,0.0674067406740674,21679.70195991365
675,0.0675067506750675,21871.410407183877
676,0.0676067606760676,22064.199248304605
677,0.0677067706770677,22258.063101891454
678,0.06780678067806781,22452.996312837757
679,0.06790679067906791,22648.992948717703
680,0.06800680068006801,22846.046796421902
681,0.06810681068106811,23044.151358452687
682,0.06820682068206821,23243.29984959533
683,0.06830683068306831,23443.48519344197
684,0.06840684068406841,23644.700018938987
685,0.06850685068506851,23846.936657063463
686,0.06860686068606861,24050.187137317596
687,0.06870687068706871,24254.443184433043
688,0.06880688068806881,24459.69621508696
689,0.06890689068906891,24665.937334651284
690,0.06900690069006901,24873.157333717525
691,0.06910691069106911,25081.34668513783
692,0.06920692069206921,25290.495540646094
693,0.06930693069306931,25500.593727722146
694,0.06940694069406941,25711.630746511215
695,0.06950695069506951,25923.595766626684
696,0.06960696069606961,26136.477624198706
697,0.06970697069706971,26350.26481874354
698,0.06980698069806981,26564.945510198693
699,0.06990699069906992,26780.507516049853
700,0.07000700070007002,26996.938308243145
701,0.07010701070107012,27214.22501043507
702,0.0702070207020702,27432.354395109003
703,0.0703070307030703,27651.31288084579
704,0.0704070407040704,27871.086529389275
705,0.0705070507050705,28091.661043052314
706,0.0706070607060706,28313.02176212324
707,0.0707070707070707,28535.153662011206
708,0.0708070807080708,28758.041350906642
709,0.0709070907090709,28981.669067025985
710,0.071007100710071,29206.02067626466
711,0.0711071107110711,29431.079669666353
712,0.0712071207120712,29656.82916106155
713,0.0713071307130713,29883.25188473328
714,0.07140714071407141,30110.33019301657
715,0.07150715071507151,30338.04605422683
716,0.07160716071607161,30566.381050283188
717,0.07170717071707171,30795.316374687103
718,0.07180718071807181,31024.832830374446
719,0.07190719071907191,31254.910827715084
720,0.07200720072007201,31485.530382521873
721,0.07210721072107211,31716.671114073008
722,0.07220722072207221,31948.31224346497
