,feh,prob
167,0.11711171117111707,1647707.707521086
168,0.11751175117511758,1713036.3038662241
169,0.1179117911791181,1779344.2408273856
170,0.11831183118311861,1846526.166124876
171,0.11871187118711868,1914470.3000137354
172,0.11911191119111919,1983058.6796376347
173,0.1195119511951197,2052167.4432981352
174,0.11991199119912022,2121667.1599156847
175,0.12031203120312028,2191423.2094901437
176,0.1207120712071208,2261296.2206385517
177,0.12111211121112131,2331142.5713128895
178,0.12151215121512182,2400814.958489793
179,0.12191219121912189,2470163.0419351724
180,0.1223122312231224,2539034.166051872
181,0.12271227122712292,2607274.162540491
182,0.12311231123112343,2674728.234582942
183,0.1235123512351235,2741241.921305282
184,0.12391239123912401,2806662.1387028443
185,0.12431243124312452,2870838.2904400975
186,0.12471247124712503,2933623.4391381945
187,0.1251125112511251,2994875.525550358
188,0.12551255125512562,3054458.6199933696
189,0.12591259125912613,3112244.1874665003
190,0.1263126312631262,3168112.3449298483
191,0.1267126712671267,3221953.086773886
192,0.12711271127112722,3273667.4524490274
193,0.12751275127512773,3323168.60856776
194,0.1279127912791278,3370382.817071721
195,0.12831283128312831,3415250.2607858237
196,0.12871287128712883,3457725.698473536
197,0.12911291129112934,3497778.923155977
198,0.1295129512951294,3535394.999957647
199,0.12991299129912992,3570574.263331883
200,0.13031303130313043,3603332.0579189947
201,0.13071307130713095,3633698.212493504
202,0.13111311131113101,3661716.2426832537
203,0.13151315131513153,3687442.284515262
204,0.13191319131913204,3710943.7681539743
205,0.13231323132313255,3732297.8482863563
206,0.13271327132713262,3751589.6150641907
207,0.13311331133113313,3768910.1165397163
208,0.13351335133513365,3784354.2300105165
209,0.13391339133913416,3798018.4256942486
210,0.13431343134313423,3809998.4708813545
211,0.13471347134713474,3820387.1264790036
212,0.13511351135113525,3829271.8901158124
213,0.13551355135513576,3836732.840817336
214,0.13591359135913583,3842840.639469969
215,0.13631363136313634,3847654.7367770164
216,0.13671367136713686,3851221.8364391904
217,0.13711371137113737,3853574.655665837
218,0.13751375137513744,3854731.0181424315
219,0.13791379137913795,3854693.306336703
220,0.13831383138313846,3853448.291062107
221,0.13871387138713898,3850967.346179758
222,0.13911391139113904,3847207.0463554394
223,0.13951395139513956,3842110.135554172
224,0.13991399139914007,3835606.844039342
225,0.14031403140314058,3827616.5225520837
226,0.14071407140714065,3818049.553931607
227,0.14111411141114116,3806809.4954873486
228,0.14151415141514168,3793795.3997739134
229,0.1419141914191422,3778904.257364175
230,0.14231423142314226,3762033.502936814
231,0.14271427142714277,3743083.5254182704
232,0.14311431143114328,3721960.124040774
233,0.1435143514351438,3698576.8549911305
234,0.14391439143914386,3672857.217578739
235,0.14431443144314438,3644736.6344780396
236,0.1447144714471449,3614164.187179687
237,0.1451145114511454,3581104.075246223
238,0.14551455145514547,3545536.776000837
239,0.14591459145914598,3507459.889450584
240,0.1463146314631465,3466888.6613726686
241,0.146714671467147,3423856.185624216
242,0.14711471147114707,3378413.293801766
243,0.1475147514751476,3330628.1474026935
244,0.1479147914791481,3280585.553320099
245,0.1483148314831486,3228386.0283403792
246,0.14871487148714868,3174144.642388474
247,0.1491149114911492,3117989.6728501464
248,0.1495149514951497,3060061.1042180336
249,0.14991499149915022,3000509.008156856
250,0.1503150315031503,2939491.8388926666
251,0.1507150715071508,2877174.6779953917
252,0.1511151115111513,2813727.4611292216
253,0.15151515151515182,2749323.2170154606
254,0.1519151915191519,2684136.346536208
255,0.1523152315231524,2618340.9667149344
256,0.15271527152715292,2552109.3414200796
257,0.15311531153115343,2485610.417238654
258,0.1535153515351535,2419008.4797479995
259,0.153915391539154,2352461.9421796966
260,0.15431543154315452,2286122.2753497534
261,0.15471547154715504,2220133.084633833
262,0.1551155115511551,2154629.337140394
263,0.15551555155515562,2089736.7394870429
264,0.15591559155915613,2025571.2642651016
265,0.1563156315631562,1962238.8212000676
266,0.1567156715671567,1899835.0670382201
267,0.15711571157115722,1838445.3466596464
268,0.15751575157515774,1778144.7564553402
269,0.1579157915791578,1718998.319894146
270,0.15831583158315832,1661061.2643452815
271,0.15871587158715883,1604379.3874810014
272,0.15911591159115934,1548989.5012270622
273,0.1595159515951594,1494919.9409586093
274,0.15991599159915992,1442191.1276040375
275,0.16031603160316044,1390816.1705219725
276,0.16071607160716095,1340801.4993305344
277,0.16111611161116102,1292147.513305627
278,0.16151615161516153,1244849.2376743217
279,0.16191619161916204,1198896.976738321
280,0.16231623162316255,1154276.9547004583
281,0.16271627162716262,1110971.935877108
282,0.16311631163116314,1068961.8169873878
283,0.16351635163516365,1028224.1851674749
284,0.16391639163916416,988734.8364211374
285,0.16431643164316423,950468.2502177461
286,0.16471647164716474,913398.0169869539
287,0.16511651165116525,877497.2162900202
288,0.16551655165516577,842738.7444284959
289,0.16591659165916584,809095.59119805
290,0.16631663166316635,776541.0664363337
291,0.16671667166716686,745048.9778396985
292,0.16711671167116737,714593.7623229617
293,0.16751675167516744,685150.5739238961
294,0.16791679167916795,656695.3318569754
295,0.16831683168316847,629204.7328691256
296,0.16871687168716898,602656.2324796066
297,0.16911691169116905,577027.9999838814
298,0.16951695169516956,552298.852313265
299,0.16991699169917007,528448.1719139869
300,0.17031703170317058,505455.81374743744
301,0.17071707170717065,483302.0063606259
302,0.17111711171117117,461967.25168620097
303,0.17151715171517168,441432.2278315417
304,0.1719171917191722,421677.6986474549
305,0.17231723172317226,402684.4333064815
306,0.17271727172717277,384433.1384917137
307,0.17311731173117328,366904.4051557335
308,0.1735173517351738,350078.67113487015
309,0.17391739173917387,333936.20023386285
310,0.17431743174317438,318457.07776579587
311,0.1747174717471749,303621.22194117936
312,0.1751175117511754,289408.40997058037
313,0.17551755175517547,275798.3173025007
314,0.17591759175917598,262770.56806156423
315,0.1763176317631765,250304.79448287113
316,0.176717671767177,238380.70298621434
317,0.17711771177117708,226978.14446209455
318,0.1775177517751776,216077.18636224567
319,0.1779177917791781,205658.18431019047
320,0.17831783178317862,195701.85111627154
321,0.17871787178717868,186189.3213335613
322,0.1791179117911792,177102.20977131044
323,0.1795179517951797,168422.6627059285
324,0.17991799179918022,160133.40085852763
325,0.1803180318031803,152217.75354810536
326,0.1807180718071808,144659.68374784212
327,0.18111811181118131,137443.80408207417
328,0.18151815181518183,130555.3840662084
329,0.1819181918191819,123980.34913155147
330,0.1823182318231824,117705.2721638794
331,0.18271827182718292,111717.3584364727
332,0.18311831183118343,106004.42491584149
333,0.1835183518351835,100554.87498099467
334,0.18391839183918401,95357.66961102579
335,0.18431843184318453,90402.29608026415
336,0.18471847184718504,85678.73514819138
337,0.1851185118511851,81177.42765589818
338,0.18551855185518562,76889.24134499223
339,0.18591859185918613,72805.43860677443
340,0.1863186318631862,68917.64574801648
341,0.18671867186718671,65217.82424281569
342,0.18711871187118723,61698.244316712146
343,0.18751875187518774,58351.461096855855
344,0.1879187918791878,55170.29345564178
345,0.18831883188318832,52147.80558088107
346,0.18871887188718883,49277.29122076191
347,0.18911891189118935,46552.260485901825
348,0.1895189518951894,43966.42903234572
349,0.18991899189918993,41513.709409743984
350,0.19031903190319044,39188.204327015774
351,0.19071907190719095,36984.20157333683
352,0.19111911191119102,34896.170322032136
353,0.19151915191519153,32918.758549907725
354,0.19191919191919204,31046.791311464214
355,0.19231923192319256,29275.269625400495
356,0.19271927192719263,27599.369749002355
357,0.19311931193119314,26014.44264140192
358,0.19351935193519365,24516.013440323746
359,0.19391939193919416,23099.78080526674
360,0.19431943194319423,21761.616005094893
361,0.19471947194719474,20497.56165508079
362,0.19511951195119526,19303.83003205145
363,0.19551955195519577,18176.800919998685
364,0.19591959195919584,17113.018958481585
365,0.19631963196319635,16109.19048545742
366,0.19671967196719686,15162.17988217356
367,0.19711971197119738,14269.005441379073
368,0.19751975197519744,13426.83479215317
369,0.19791979197919796,12632.979923859251
370,0.19831983198319847,11884.891859163989
371,0.19871987198719898,11180.155031188971
372,0.19911991199119905,10516.481424165535
373,0.19951995199519956,9891.704538268756
374,0.19991999199920008,9303.773240479704
375,0.2003200320032006,8750.745562650662
376,0.20072007200720066,8230.782505861604
377,0.20112011201120117,7742.141907886863
378,0.20152015201520168,7283.172426808028
379,0.2019201920192022,6852.307689466902
380,0.20232023202320226,6448.060648861413
381,0.20272027202720277,6069.018189036078
382,0.2031203120312033,5713.836010401881
383,0.2035203520352038,5381.233822563916
384,0.20392039203920387,5069.990865554396
385,0.20432043204320438,4778.941774417313
386,0.2047204720472049,4506.972795802202
387,0.2051205120512054,4253.018359778455
388,0.20552055205520547,4016.0580041990393
389,0.205920592059206,3795.1136438427725
390,0.2063206320632065,3589.2471719648956
391,0.206720672067207,3397.558377477991
392,0.20712071207120708,3219.1831576029426
393,0.2075207520752076,3053.2920025803296
394,0.2079207920792081,2899.088727040747
395,0.20832083208320862,2755.8094206673654
396,0.2087208720872087,2622.721590072509
397,0.2091209120912092,2499.123463265331
398,0.2095209520952097,2384.3434284697164
399,0.20992099209921022,2277.7395798134307
400,0.2103210321032103,2178.699343661041
401,0.2107210721072108,2086.6391610720907
402,0.21112111211121132,2001.0042038844863
403,0.21152115211521183,1921.2681041378114
404,0.2119211921192119,1846.9326789464453
405,0.2123212321232124,1777.5276355311073
406,0.21272127212721292,1712.6102434658744
407,0.21312131213121344,1651.7649638484093
408,0.2135213521352135,1594.6030273329898
409,0.21392139213921402,1540.7619552901592
410,0.21432143214321453,1489.9050203957308
411,0.21472147214721504,1441.7206448699924
412,0.2151215121512151,1395.9217362075462
413,0.21552155215521562,1352.2449618221212
414,0.21592159215921614,1310.4499652141217
415,0.21632163216321665,1270.3185274354362
416,0.21672167216721672,1231.6536784624602
417,0.21712171217121723,1194.2787638912487
418,0.21752175217521774,1158.036472889238
419,0.2179217921792178,1122.787833785112
420,0.21832183218321832,1088.4111840063945
421,0.21872187218721884,1054.8011211974595
422,0.21912191219121935,1021.8674424868418
423,0.21952195219521942,989.534078758408
424,0.21992199219921993,957.73803073588
