,feh,prob
139,0.136378792930977,201.06695908580167
140,0.13671223741247082,198.4337250748516
141,0.13704568189396465,195.5118184598122
142,0.1373791263754585,192.31719655907952
143,0.13771257085695232,188.86678745322988
144,0.13804601533844615,185.17834730949974
145,0.13837945981993996,181.27031685915549
146,0.1387129043014338,177.1616784624776
147,0.13904634878292763,172.8718150856799
148,0.13937979326442146,168.42037241023706
149,0.1397132377459153,163.82712515994143
150,0.14004668222740912,159.11184861383376
151,0.14038012670890296,154.29419614991494
152,0.1407135711903968,149.3935835392186
153,0.14104701567189062,144.42908059460927
154,0.14138046015338446,139.41931066315874
155,0.1417139046348783,134.38235835199842
156,0.14204734911637212,129.3356857644029
157,0.14238079359786596,124.29605744475545
158,0.1427142380793598,119.27947413805741
159,0.14304768256085362,114.30111539007945
160,0.14338112704234743,109.37529094835767
161,0.14371457152384126,104.51540085259388
162,0.1440480160053351,99.73390404775236
163,0.14438146048682893,95.04229529450024
164,0.14471490496832276,90.45109010614453
165,0.1450483494498166,85.96981739159135
166,0.14538179393131043,81.60701944488765
167,0.14571523841280426,77.37025888482022
168,0.1460486828942981,73.26613211373375
169,0.14638212737579193,69.30028883509073
170,0.14671557185728576,65.47745714483753
171,0.1470490163387796,61.801473689379065
172,0.14738246082027343,58.27531836627712
173,0.14771590530176726,54.90115303109468
174,0.1480493497832611,51.68036366598894
175,0.1483827942647549,48.61360546368683
176,0.14871623874624873,45.700850280837
177,0.14904968322774256,42.94143592361135
178,0.1493831277092364,40.33411674003504
179,0.14971657219073023,37.87711500932543
180,0.15005001667222406,35.568172643096425
181,0.1503834611537179,33.40460273574557
182,0.15071690563521173,31.383340533689932
183,0.15105035011670556,29.500993424946124
184,0.1513837945981994,27.75388958702353
185,0.15171723907969323,26.138124969000394
186,0.15205068356118706,24.649608322987646
187,0.1523841280426809,23.284104040934064
188,0.15271757252417473,22.037272593929014
189,0.15305101700566856,20.90470840942092
190,0.15338446148716237,19.881975063090298
191,0.1537179059686562,18.96463769878984
192,0.15405135045015003,18.148292624709164
193,0.15438479493164387,17.428594068225525
194,0.1547182394131377,16.80127810133577
195,0.15505168389463153,16.262183775672693
196,0.15538512837612536,15.807271530431825
197,0.1557185728576192,15.432638956711433
198,0.15605201733911303,15.134534019225867
199,0.15638546182060686,14.909365850154453
200,0.1567189063021007,14.753713240870116
201,0.15705235078359453,14.664330964332915
202,0.15738579526508836,14.63815406698116
203,0.1577192397465822,14.672300269916537
204,0.15805268422807603,14.764070620170033
205,0.15838612870956983,14.910948530291977
206,0.15871957319106367,15.110597340878437
207,0.1590530176725575,15.360856535295556
208,0.15938646215405133,15.659736729559176
209,0.15971990663554517,16.005413553265075
210,0.160053351117039,16.396220529197574
211,0.16038679559853283,16.830641051567813
212,0.16072024008002667,17.307299554271374
213,0.1610536845615205,17.8249519529098
214,0.16138712904301433,18.382475435835662
215,0.16172057352450817,18.97885767306907
216,0.162054018006002,19.613185504775597
217,0.16238746248749583,20.284633165690764
218,0.16272090696898966,20.992450096421454
219,0.1630543514504835,21.735948389233155
220,0.1633877959319773,22.514489913207512
221,0.16372124041347114,23.327473161160047
222,0.16405468489496497,24.174319861191105
223,0.1643881293764588,25.054461395644104
224,0.16472157385795264,25.96732507232348
225,0.16505501833944647,26.91232029556832
226,0.1653884628209403,27.88882468844891
227,0.16572190730243413,28.89617022306184
228,0.16605535178392797,29.93362942052501
229,0.1663887962654218,31.000401689858354
230,0.16672224074691563,32.09559988201177
231,0.16705568522840947,33.21823714274132
232,0.1673891297099033,34.36721415632742
233,0.16772257419139713,35.54130688106738
234,0.16805601867289097,36.73915488520275
235,0.16838946315438477,37.95925039927862
236,0.1687229076358786,39.19992821024664
237,0.16905635211737244,40.45935652758098
238,0.16938979659886627,41.73552895783911
239,0.1697232410803601,43.026257728721475
240,0.17005668556185394,44.32916830557046
241,0.17039013004334777,45.64169554412486
242,0.1707235745248416,46.9610815216546
243,0.17105701900633544,48.28437518429245
244,0.17139046348782927,49.60843394140816
245,0.1717239079693231,50.92992732762867
246,0.17205735245081694,52.24534284066792
247,0.17239079693231077,53.55099404512714
248,0.1727242414138046,54.843031015088
249,0.17305768589529844,56.117453162607376
250,0.17339113037679224,57.370124474609774
251,0.17372457485828607,58.5967911516682
252,0.1740580193397799,59.793101608798345
253,0.17439146382127374,60.954628765295155
254,0.17472490830276757,62.07689451433254
255,0.1750583527842614,63.15539622550431
256,0.17539179726575524,64.18563509586336
257,0.17572524174724907,65.16314612755893
258,0.1760586862287429,66.08352947089465
259,0.17639213071023674,66.94248284180816
260,0.17672557519173057,67.73583468373421
261,0.1770590196732244,68.45957772042429
262,0.17739246415471824,69.10990251789492
263,0.17772590863621207,69.68323065712804
264,0.1780593531177059,70.1762471023363
265,0.1783927975991997,70.58593134563222
266,0.17872624208069354,70.90958690681649
267,0.17905968656218738,71.14486877360493
268,0.1793931310436812,71.28980838496697
269,0.17972657552517504,71.3428357795535
270,0.18006002000666887,71.30279856289823
271,0.1803934644881627,71.16897738303439
272,0.18072690896965654,70.94109764702023
273,0.18106035345115037,70.61933726219944
274,0.1813937979326442,70.2043302381112
275,0.18172724241413804,69.69716604253037
276,0.18206068689563187,69.09938467160026
277,0.1823941313771257,68.4129674485656
278,0.18272757585861954,67.6403236370936
279,0.18306102034011337,66.78427301074055
280,0.18339446482160718,65.84802458630283
281,0.183727909303101,64.83515177976716
282,0.18406135378459484,63.749564300661284
283,0.18439479826608868,62.59547714310163
284,0.1847282427475825,61.37737707442909
285,0.18506168722907634,60.099987052908666
286,0.18539513171057018,58.76822903159822
287,0.185728576192064,57.38718562041809
288,0.18606202067355784,55.962061087002624
289,0.18639546515505168,54.49814217513788
290,0.1867289096365455,53.000759210673706
291,0.18706235411803934,51.475247947636504
292,0.18739579859953318,49.92691258106995
293,0.187729243081027,48.36099032485401
294,0.18806268756252084,46.7826179126663
295,0.18839613204401465,45.19680034010811
296,0.18872957652550848,43.60838212059323
297,0.1890630210070023,42.022021277376496
298,0.18939646548849615,40.442166247605314
299,0.18972990996998998,38.8730358195321
300,0.1900633544514838,37.31860217885059
301,0.19039679893297765,35.782577087165905
302,0.19073024341447148,34.26840117326075
303,0.1910636878959653,32.77923627221852
304,0.19139713237745914,31.317960710588622
305,0.19173057685895298,29.887167398344378
306,0.1920640213404468,28.489164560990183
307,0.19239746582194064,27.125978917941463
308,0.19273091030343448,25.799361094449605
309,0.1930643547849283,24.510793038516226
310,0.19339779926642212,23.261497205530482
311,0.19373124374791595,22.0524472663883
312,0.19406468822940978,20.884380096254162
313,0.19439813271090362,19.75780880270819
314,0.19473157719239745,18.673036560652992
315,0.19506502167389128,17.63017103047167
316,0.19539846615538511,16.629139150007717
317,0.19573191063687895,15.669702105116333
318,0.19606535511837278,14.751470301783305
319,0.1963987995998666,13.873918179506752
320,0.19673224408136045,13.036398725488171
321,0.19706568856285428,12.23815756775436
322,0.1973991330443481,11.478346544635677
323,0.19773257752584195,10.756036666229415
324,0.19806602200733578,10.070230401358396
325,0.19839946648882958,9.419873240299971
326,0.19873291097032342,8.80386449898055
327,0.19906635545181725,8.22106734433561
328,0.19939979993331108,7.670318033345581
329,0.19973324441480492,7.150434369460411
330,0.20006668889629875,6.66022338921707
331,0.20040013337779258,6.19848830059599
332,0.20073357785928642,5.764034700670654
333,0.20106702234078025,5.355676105575428
334,0.20140046682227408,4.972238829693176
335,0.20173391130376792,4.612566253570393
336,0.20206735578526175,4.275522521845422
337,0.20240080026675558,3.9599957131068293
338,0.20273424474824941,3.664900523564889
339,0.20306768922974325,3.389180505695763
340,0.20340113371123705,3.131809901703567
341,0.2037345781927309,2.8917951099733283
342,0.20406802267422472,2.668175820618483
343,0.20440146715571855,2.4600258540689284
344,0.20473491163721239,2.266453734256981
345,0.20506835611870622,2.086603025482565
346,0.20540180060020005,1.9196524597929954
347,0.20573524508169388,1.7648158792110638
348,0.20606868956318772,1.621342015072482
349,0.20640213404468155,1.4885141245153202
350,0.20673557852617538,1.365649502316324
351,0.20706902300766922,1.252098884430475
352,0.20740246748916305,1.147245758033787
353,0.20773591197065688,1.0505055913804873
354,0.20806935645215072,0.9613249955585196
355,0.20840280093364452,0.8791808290358762
356,0.20873624541513836,0.8035792549423268
357,0.2090696898966322,0.7340547601204177
358,0.20940313437812602,0.6701691442012906
359,0.20973657885961985,0.6115104862962989
360,0.2100700233411137,0.5576920962397993
361,0.21040346782260752,0.5083514567868017
362,0.21073691230410135,0.46314916263833467
363,0.2110703567855952,0.4217678616807613
364,0.21140380126708902,0.3839112033868086
365,0.21173724574858285,0.34930279886291343
366,0.21207069023007669,0.31768519662493616
367,0.21240413471157052,0.28881887775555837
368,0.21273757919306435,0.2624812736952287
369,0.21307102367455819,0.2384658095239193
370,0.21340446815605202,0.2165809751934231
371,0.21373791263754582,0.19664942679580225
372,0.21407135711903966,0.17850711958633458
373,0.2144048016005335,0.16200247412158378
374,0.21473824608202732,0.14699557653688988
375,0.21507169056352116,0.1333574136738665
376,0.215405135045015,0.12096914346225031
377,0.21573857952650882,0.10972140069409698
378,0.21607202400800266,0.09951363807267385
379,0.2164054684894965,0.0902535021934668
380,0.21673891297099032,0.08185624391619725
381,0.21707235745248415,0.0742441624105533
382,0.217405801933978,0.06734608201066489
383,0.21773924641547182,0.06109686088704664
384,0.21807269089696565,0.05543693044532031
385,0.2184061353784595,0.05031186427925279
386,0.2187395798599533,0.045671975447637285
387,0.21907302434144713,0.041471940804525126
388,0.21940646882294096,0.037670451086151774
389,0.2197399133044348,0.03422988545021334
